_source_system,_source_table,_extracted_at_utc,_snapshot_date,_snapshot_id,extraction_timestamp,incident_id,incident_type,geometry_type,lat,lon,icon_category,icon_category_desc,magnitude_of_delay,delay_seconds,length_meters,from,to,road_numbers,time_validity,probability,number_of_reports,start_time,end_time,last_report_time,event_descriptions,event_codes,raw_geometry,raw_properties
tomtom,tomtom_cdmx_incidents,2026-07-15T06:31:54Z,2026-07-15,20260715T063151Z,2026-07-15T06:31:51.283504,TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTR24415734752060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,726.937,Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-07-08T22:44:00Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.3446848447, 19.5507355812], [-99.3446781392, 19.5507275246], [-99.3444944078, 19.5505075471], [-99.3444313759, 19.5504203458], [-99.3443267698, 19.550276906], [-99.3442369158, 19.5501253304], [-99.3442033882, 19.5500167236], [-99.3441685194, 19.5498048017], [-99.3441577906, 19.5495634174], [-99.3441832716, 19.549332775], [-99.3442704434, 19.5488902093], [-99.3443616385, 19.5486447953], [-99.3444850201, 19.5484703907], [-99.3448377306, 19.5481297959], [-99.3452360386, 19.5476912552], [-99.3456692154, 19.5471910235], [-99.3458100314, 19.5470609299], [-99.3461707885, 19.5467618799], [-99.3462445492, 19.5466948187], [-99.3463035578, 19.5466049298], [-99.3464591259, 19.5463233355], [-99.346806472, 19.5455481391], [-99.3469325358, 19.545192767]]}","{""id"": ""TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTR24415734752060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-07-08T22:44:00Z"", ""endTime"": null, ""from"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""length"": 726.937, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-07-15T06:31:54Z,2026-07-15,20260715T063151Z,2026-07-15T06:31:51.283588,TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTR24415734680060000,Feature,LineString,19.5486447953,-99.3443616385,9,Road works,0,,680.7175269476,Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco),Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco),,present,probable,,2026-07-13T00:55:30Z,,,Obras,701,"{""type"": ""LineString"", ""coordinates"": [[-99.346806472, 19.5455481391], [-99.3464591259, 19.5463233355], [-99.3463035578, 19.5466049298], [-99.3462445492, 19.5466948187], [-99.3461707885, 19.5467618799], [-99.3458100314, 19.5470609299], [-99.3456692154, 19.5471910235], [-99.3452360386, 19.5476912552], [-99.3448377306, 19.5481297959], [-99.3444850201, 19.5484703907], [-99.3443616385, 19.5486447953], [-99.3442704434, 19.5488902093], [-99.3441832716, 19.549332775], [-99.3441577906, 19.5495634174], [-99.3441685194, 19.5498048017], [-99.3442033882, 19.5500167236], [-99.3442369158, 19.5501253304], [-99.3443267698, 19.550276906], [-99.3444313759, 19.5504203458], [-99.3444944078, 19.5505075471], [-99.3446580226, 19.5507033547]]}","{""id"": ""TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTR24415734680060000"", ""iconCategory"": 9, ""magnitudeOfDelay"": 0, ""startTime"": ""2026-07-13T00:55:30Z"", ""endTime"": null, ""from"": ""Boulevard Cantón del Espíritu Santo (Espíritu Santo-Rancho Blanco)"", ""to"": ""Carretera Santa Ana Jilotzingo (Espíritu Santo-Rancho Blanco)"", ""length"": 680.7175269476, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 701, ""description"": ""Obras"", ""iconCategory"": 9}]}"
tomtom,tomtom_cdmx_incidents,2026-07-15T06:31:54Z,2026-07-15,20260715T063151Z,2026-07-15T06:31:51.283633,TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTL24456127840000000,Feature,LineString,19.3298301199,-99.3158578033,6,Jam,1,25.0,1323.3744418406,Carretera de la Marquesa-Acazulco/Carretera Huixquilucan-la Marquesa (Autopista México-Toluca/MEX-15D),Avenida Arteaga y Salazar (Autopista México-Toluca/MEX-15D),MEX-15D,present,certain,,2026-07-15T06:29:00Z,2026-07-15T06:52:30Z,,Tráfico pesado,122,"{""type"": ""LineString"", ""coordinates"": [[-99.3188739473, 19.3233646863], [-99.3185185546, 19.3242096002], [-99.3184810037, 19.3242873523], [-99.3183509166, 19.3245636369], [-99.318164503, 19.3249082604], [-99.3178600723, 19.3254139231], [-99.3177554662, 19.325598929], [-99.3173357005, 19.3263043856], [-99.3172337765, 19.3264680346], [-99.3171278293, 19.3266423614], [-99.317035293, 19.3267979423], [-99.3168502206, 19.3271533181], [-99.3167858476, 19.32728604], [-99.3167362267, 19.3274148071], [-99.3165404255, 19.3279392075], [-99.3164626414, 19.3281564813], [-99.3162896389, 19.3286406202], [-99.3161850328, 19.3289423659], [-99.3161407763, 19.3290617194], [-99.3161260242, 19.3291018994], [-99.3160992021, 19.3291783836], [-99.3160938377, 19.3291930952], [-99.3160294647, 19.3293754867], [-99.3159060831, 19.3297014338], [-99.3158578033, 19.3298301199], [-99.3156727309, 19.3303196322], [-99.3154098744, 19.3308789036], [-99.3153173382, 19.3310720499], [-99.3152931983, 19.3311149185], [-99.3152569885, 19.3311766114], [-99.3152154142, 19.331242338], [-99.3151765222, 19.3312932741], [-99.3150906915, 19.3314180043], [-99.3149512166, 19.331604427], [-99.3146360571, 19.3319879494], [-99.3146320338, 19.3319933278], [-99.3145877773, 19.3320523311], [-99.3144952411, 19.3321677277], [-99.3143866116, 19.332315236], [-99.3142659122, 19.3324801445], [-99.3141841049, 19.3325834396], [-99.3140634055, 19.3327215354], [-99.313929295, 19.3329039229], [-99.3136624152, 19.3332633982], [-99.3135108704, 19.3334752866], [-99.313325798, 19.3337824016], [-99.3132560605, 19.3338856168], [-99.3132292385, 19.3339258747]]}","{""id"": ""TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTL24456127840000000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-07-15T06:29:00Z"", ""endTime"": ""2026-07-15T06:52:30Z"", ""from"": ""Carretera de la Marquesa-Acazulco/Carretera Huixquilucan-la Marquesa (Autopista México-Toluca/MEX-15D)"", ""to"": ""Avenida Arteaga y Salazar (Autopista México-Toluca/MEX-15D)"", ""length"": 1323.3744418406, ""delay"": 25, ""roadNumbers"": [""MEX-15D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 122, ""description"": ""Tráfico pesado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-07-15T06:31:54Z,2026-07-15,20260715T063151Z,2026-07-15T06:31:51.283693,TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTL24456127776192000,Feature,LineString,19.3234115909,-99.3189678246,6,Jam,1,73.0,3490.9256367195,Calle Juan Salvador Agraz/Avenida Tamaulipas (Autopista México-Toluca/MEX-15D),Carretera de la Marquesa-Acazulco/Carretera Huixquilucan-la Marquesa (Autopista México-Toluca/MEX-15D),MEX-15D,present,certain,,2026-07-15T06:28:00Z,2026-07-15T06:50:30Z,,Tráfico pesado,122,"{""type"": ""LineString"", ""coordinates"": [[-99.3090744967, 19.3351234824], [-99.3091656918, 19.3351369279], [-99.3092729802, 19.3351516389], [-99.3095894808, 19.3351986192], [-99.3098630661, 19.3352361086], [-99.310284173, 19.3352709879], [-99.3104115779, 19.3352750216], [-99.3104839975, 19.335273677], [-99.3105631227, 19.335273677], [-99.3110472614, 19.3352374531], [-99.3111988062, 19.3352160194], [-99.3113570566, 19.3351878628], [-99.3115112836, 19.3351489498], [-99.3117245192, 19.3350845693], [-99.3117969388, 19.3350631355], [-99.3120235855, 19.3349947214], [-99.3122462089, 19.334882095], [-99.312364226, 19.3348190589], [-99.3125104064, 19.3347197989], [-99.312671339, 19.3346058278], [-99.3126927967, 19.334587083], [-99.3129234666, 19.3343979746], [-99.3130374605, 19.3342786249], [-99.3131809587, 19.3341337285], [-99.3133056814, 19.3340130341], [-99.3135376925, 19.3337649223], [-99.3136168177, 19.333652295], [-99.3136704618, 19.3335758919], [-99.3137442226, 19.3334859641], [-99.3138166422, 19.3333854377], [-99.3140379245, 19.3331909496], [-99.3141291196, 19.3331078234], [-99.3142551834, 19.3329683043], [-99.3144670779, 19.3326827009], [-99.3145770485, 19.3324801445], [-99.3146387393, 19.3323125468], [-99.3147259111, 19.3321529374], [-99.3147808964, 19.3320550203], [-99.3149740154, 19.3317841267], [-99.3152690584, 19.3313563115], [-99.3154192621, 19.331058604], [-99.315546667, 19.3308373004], [-99.3157585616, 19.3304081382], [-99.3158242757, 19.3302606282], [-99.316226607, 19.3292454556], [-99.3162587935, 19.329150226], [-99.3163110966, 19.3289973365], [-99.3164224083, 19.3286728117], [-99.3164331371, 19.3286406202], [-99.3165364022, 19.3283308062], [-99.316611504, 19.3280773073], [-99.3168113286, 19.3275703873], [-99.3168649728, 19.3274174963], [-99.3169025237, 19.3273236103], [-99.3169360513, 19.327244515], [-99.3169923777, 19.3271305386], [-99.3170527274, 19.3270111837], [-99.3171814734, 19.3267697843], [-99.3172190244, 19.3267067452], [-99.3173611814, 19.3264613115], [-99.3177232797, 19.3258672227], [-99.3177983815, 19.325750477], [-99.3179217631, 19.3255453018], [-99.3180558736, 19.3253092788], [-99.3183348233, 19.3248385765], [-99.318420654, 19.3246749258], [-99.3185534234, 19.3243919972], [-99.3186151142, 19.3242591938], [-99.3186835105, 19.3240875538], [-99.3187183792, 19.3239936658], [-99.3187398369, 19.3239454167], [-99.3187559301, 19.3239051564], [-99.31878007, 19.3238515287], [-99.3188122565, 19.323771008], [-99.3188417608, 19.3237026682], [-99.3188739473, 19.3236288706], [-99.3189074749, 19.3235417057], [-99.3189678246, 19.3234115909], [-99.3190187866, 19.3232869337], [-99.3191770369, 19.3229019671], [-99.3193486983, 19.3224514277], [-99.3194425756, 19.3222100216], [-99.31967861, 19.3216574439], [-99.3198784346, 19.3212162346], [-99.3200192506, 19.3209640693], [-99.3202271218, 19.3206261608], [-99.3203880543, 19.320376684], [-99.3205342347, 19.3201929378], [-99.3206871206, 19.3200159147], [-99.320974117, 19.3197061635], [-99.3213013465, 19.3193695181], [-99.3214730079, 19.319201907], [-99.3223581368, 19.3183905054], [-99.3227859492, 19.3180002276], [-99.3228932375, 19.3179010365], [-99.3229066486, 19.3178889342], [-99.323130613, 19.3176918173], [-99.3232955689, 19.3175590085], [-99.3235597665, 19.317398119], [-99.3239044303, 19.3172264718], [-99.3240050132, 19.3171741075], [-99.3240841383, 19.3171379587], [-99.3242182488, 19.3170936626], [-99.3242933506, 19.3170722264], [-99.3245723004, 19.3170011153], [-99.3247050697, 19.3169743003], [-99.3248673434, 19.3169381515], [-99.3250135238, 19.3169193256], [-99.3251556808, 19.3169086471], [-99.3252723569, 19.3169086471], [-99.3253595287, 19.3169112574], [-99.3254426772, 19.3169139468], [-99.3254815692, 19.3169152915], [-99.3255177791, 19.3169166362], [-99.32555533, 19.3169247044], [-99.3259093816, 19.3169609324], [-99.3260381276, 19.3169837132], [-99.3261279816, 19.3170038047], [-99.3262299056, 19.3170333091], [-99.3263090307, 19.3170534797], [-99.3263666982, 19.3170641582], [-99.3264391179, 19.3170829841], [-99.3265034909, 19.3171017308], [-99.326582616, 19.3171285458], [-99.3266939277, 19.3171647737], [-99.3267851228, 19.3172010015], [-99.3268548603, 19.3172344609], [-99.3269473965, 19.3172827911], [-99.3270412738, 19.3173323869], [-99.3271190578, 19.3173726488], [-99.3271901364, 19.3174101422], [-99.3272571916, 19.3174544383], [-99.3273081536, 19.3174893214], [-99.3273604567, 19.3175281595], [-99.327479815, 19.3176127174], [-99.3277346248, 19.317789743], [-99.3278204555, 19.3178514409], [-99.3278982396, 19.317915749], [-99.3279545659, 19.3179560108], [-99.3280055279, 19.3179855151], [-99.3280645365, 19.3180310765], [-99.3281557316, 19.3180981531], [-99.3284574801, 19.318319474], [-99.3285164887, 19.3183596566], [-99.3286291415, 19.3184522031], [-99.3288893158, 19.3186520085], [-99.3290690238, 19.3187861611], [-99.3292219097, 19.3189028326], [-99.3293211514, 19.3189739429], [-99.3294284398, 19.3190490082], [-99.3294874484, 19.3190945693], [-99.3295920546, 19.3191737477], [-99.3297208006, 19.3192636043], [-99.3304409737, 19.3197490352]]}","{""id"": ""TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTL24456127776192000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-07-15T06:28:00Z"", ""endTime"": ""2026-07-15T06:50:30Z"", ""from"": ""Calle Juan Salvador Agraz/Avenida Tamaulipas (Autopista México-Toluca/MEX-15D)"", ""to"": ""Carretera de la Marquesa-Acazulco/Carretera Huixquilucan-la Marquesa (Autopista México-Toluca/MEX-15D)"", ""length"": 3490.9256367195, ""delay"": 73, ""roadNumbers"": [""MEX-15D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 122, ""description"": ""Tráfico pesado"", ""iconCategory"": 6}]}"
tomtom,tomtom_cdmx_incidents,2026-07-15T06:31:54Z,2026-07-15,20260715T063151Z,2026-07-15T06:31:51.283852,TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTR24456127972036000,Feature,LineString,19.3487410443,-99.306036895,8,Road closed,4,,352.7164915667,Avenida 16 de Septiembre,Prolongación Avenida 16 de Septiembre,,present,probable,,2026-06-23T16:12:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3068737442, 19.3463512397], [-99.306345349, 19.347778183], [-99.3062313551, 19.3482649526], [-99.3061710054, 19.3484594228], [-99.3061119968, 19.3485989287], [-99.306036895, 19.3487410443], [-99.3059537465, 19.3488523958], [-99.3058585281, 19.3489556015], [-99.3057150299, 19.3490777083], [-99.3055648262, 19.3491970471], [-99.3055554385, 19.3492010805]]}","{""id"": ""TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTR24456127972036000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-23T16:12:30Z"", ""endTime"": null, ""from"": ""Avenida 16 de Septiembre"", ""to"": ""Prolongación Avenida 16 de Septiembre"", ""length"": 352.7164915667, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-07-15T06:31:54Z,2026-07-15,20260715T063151Z,2026-07-15T06:31:51.283882,TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTR24456128188036000,Feature,LineString,19.3487410443,-99.306036895,8,Road closed,4,,352.7164915667,Prolongación Avenida 16 de Septiembre,Avenida 16 de Septiembre,,present,probable,,2026-06-22T03:02:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3055554385, 19.3492010805], [-99.3055648262, 19.3491970471], [-99.3057150299, 19.3490777083], [-99.3058585281, 19.3489556015], [-99.3059537465, 19.3488523958], [-99.306036895, 19.3487410443], [-99.3061119968, 19.3485989287], [-99.3061710054, 19.3484594228], [-99.3062313551, 19.3482649526], [-99.306345349, 19.347778183], [-99.3068737442, 19.3463512397]]}","{""id"": ""TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTR24456128188036000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-22T03:02:30Z"", ""endTime"": null, ""from"": ""Prolongación Avenida 16 de Septiembre"", ""to"": ""Avenida 16 de Septiembre"", ""length"": 352.7164915667, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-07-15T06:31:54Z,2026-07-15,20260715T063151Z,2026-07-15T06:31:51.283913,TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTR24456128336023000,Feature,LineString,19.3567340371,-99.3018083925,8,Road closed,4,,150.8198741809,Avenida Juárez,Avenida Ocampo,,present,probable,,2026-06-02T14:15:30Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3014664108, 19.3575964132], [-99.3016957397, 19.3571537985], [-99.3017735237, 19.3569446297], [-99.3018083925, 19.3567340371], [-99.301840579, 19.3564711716], [-99.3018754477, 19.3563102414]]}","{""id"": ""TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTR24456128336023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T14:15:30Z"", ""endTime"": null, ""from"": ""Avenida Juárez"", ""to"": ""Avenida Ocampo"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-07-15T06:31:54Z,2026-07-15,20260715T063151Z,2026-07-15T06:31:51.283940,TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTR24456128120023000,Feature,LineString,19.3569446297,-99.3017735237,8,Road closed,4,,150.8198741809,Avenida Ocampo,Avenida Juárez,,present,probable,,2026-06-02T17:31:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.3018754477, 19.3563102414], [-99.301840579, 19.3564711716], [-99.3018083925, 19.3567340371], [-99.3017735237, 19.3569446297], [-99.3016957397, 19.3571537985], [-99.3014664108, 19.3575964132]]}","{""id"": ""TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTR24456128120023000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2026-06-02T17:31:00Z"", ""endTime"": null, ""from"": ""Avenida Ocampo"", ""to"": ""Avenida Juárez"", ""length"": 150.8198741809, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-07-15T06:31:54Z,2026-07-15,20260715T063151Z,2026-07-15T06:31:51.283963,TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTR24447472940022000,Feature,LineString,19.4217105632,-99.2991731221,8,Road closed,4,,170.259926229,Carretera La Venta-Lechería,Carretera La Venta-Lechería,,present,probable,,2024-08-30T14:38:00Z,,,Cerrado,401,"{""type"": ""LineString"", ""coordinates"": [[-99.2985414619, 19.4221102367], [-99.2985924239, 19.4220887353], [-99.2986259515, 19.4220659691], [-99.2986621613, 19.4220404362], [-99.2987238521, 19.4220002001], [-99.2987935895, 19.4219506362], [-99.2989236767, 19.4218634447], [-99.2990403528, 19.4217816286], [-99.2991731221, 19.4217105632], [-99.2992830927, 19.4216475607], [-99.2993716056, 19.4215965738], [-99.2994788939, 19.4215241645], [-99.2995244915, 19.4214839282], [-99.2996814007, 19.4213243271], [-99.2997417504, 19.4212693085], [-99.2997927124, 19.4212237759], [-99.2998222167, 19.4211862273]]}","{""id"": ""TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTR24447472940022000"", ""iconCategory"": 8, ""magnitudeOfDelay"": 4, ""startTime"": ""2024-08-30T14:38:00Z"", ""endTime"": null, ""from"": ""Carretera La Venta-Lechería"", ""to"": ""Carretera La Venta-Lechería"", ""length"": 170.259926229, ""delay"": null, ""roadNumbers"": [], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""probable"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 401, ""description"": ""Cerrado"", ""iconCategory"": 8}]}"
tomtom,tomtom_cdmx_incidents,2026-07-15T06:31:54Z,2026-07-15,20260715T063151Z,2026-07-15T06:31:51.283994,TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTL24456128760120000,Feature,LineString,19.3601364621,-99.3038790578,6,Jam,1,160.0,3625.0617011779,Calle Cuajimalpa Palo Solo (Autopista Naucalpan Cuajimalpa/Autopista de la Venta-Chamapa-Lechería),Carretera Mexico Toluca/Carretera México Toluca (Autopista Naucalpan Cuajimalpa/Autopista de la Venta-Chamapa-Lechería),"MEX-15,MEX-57D",present,certain,,2026-07-15T06:17:00Z,2026-07-15T07:59:30Z,,Tráfico lento,115,"{""type"": ""LineString"", ""coordinates"": [[-99.2986366803, 19.3744231833], [-99.2986205871, 19.3743414224], [-99.298568284, 19.3740543891], [-99.2985588962, 19.3739404454], [-99.2985387797, 19.3737084461], [-99.2985280508, 19.3733570463], [-99.298530733, 19.3731800018], [-99.2985401208, 19.3730029572], [-99.2985495085, 19.3729023762], [-99.2985723073, 19.372651635], [-99.2985951061, 19.3724772783], [-99.2986018116, 19.3724397184], [-99.2986165637, 19.3723592217], [-99.2986594791, 19.3721299086], [-99.2987010533, 19.3719757151], [-99.2987466509, 19.3718295079], [-99.298761403, 19.3717570764], [-99.2988566214, 19.3714419673], [-99.2989196534, 19.3712729863], [-99.2989625687, 19.3711790464], [-99.2990470583, 19.3709967017], [-99.2990966792, 19.3708934309], [-99.29915837, 19.3707834387], [-99.2991932387, 19.3707190723], [-99.2992442006, 19.3706211784], [-99.2993099148, 19.3705084975], [-99.2993327135, 19.370469672], [-99.2993541712, 19.3704374887], [-99.2994453663, 19.3703020343], [-99.2995553369, 19.3701504485], [-99.2999429161, 19.3696287932], [-99.3003090376, 19.3692103291], [-99.3003975505, 19.3690923492], [-99.3004431481, 19.3690413458], [-99.3004981334, 19.3689756344], [-99.3005665297, 19.3688925265], [-99.3006939346, 19.3687395951], [-99.3009782488, 19.3684244802], [-99.3012397642, 19.3681455022], [-99.3014985973, 19.3678665236], [-99.3016394133, 19.3677177033], [-99.3017668182, 19.3675849351], [-99.3020618612, 19.3672604079], [-99.3022844846, 19.3670270548], [-99.3025446588, 19.3667426972], [-99.3028169031, 19.3664409423], [-99.3030059988, 19.3662411163], [-99.3031696135, 19.3660641433], [-99.3033412749, 19.3658776808], [-99.3034928197, 19.3656778542], [-99.3036966676, 19.3653573561], [-99.3037811572, 19.3651910574], [-99.3038468713, 19.3650783728], [-99.3040373082, 19.3646894718], [-99.3042344505, 19.3642589752], [-99.3042652959, 19.3641772092], [-99.3043578321, 19.3638419207], [-99.3043886775, 19.3636045297], [-99.3044007475, 19.3632973917], [-99.3043953831, 19.3630345368], [-99.3043645377, 19.362740841], [-99.3043202812, 19.3624820181], [-99.3042451794, 19.3620998326], [-99.304227745, 19.3620273968], [-99.3041647131, 19.3617578182], [-99.3040909523, 19.3613501676], [-99.3040104861, 19.3609156292], [-99.3039648885, 19.360639327], [-99.3039340431, 19.3604596591], [-99.3039005155, 19.3603014215], [-99.3038790578, 19.3601364621], [-99.3038576002, 19.360027807], [-99.3038549179, 19.3600197409], [-99.3038012738, 19.3597179736], [-99.3037610406, 19.3594980531], [-99.3037342185, 19.3593290598], [-99.3037154431, 19.3591721655], [-99.3036993498, 19.3588556877], [-99.3036913032, 19.3586156007], [-99.3036939854, 19.3583473608], [-99.3037073964, 19.3581073521], [-99.3037154431, 19.3580281927], [-99.3037261719, 19.3579316355], [-99.3037610406, 19.357768018], [-99.3037959093, 19.3575802808], [-99.3038361425, 19.3574059079], [-99.3038723523, 19.3572624555], [-99.3039246554, 19.3570948042], [-99.3040399904, 19.3567635343], [-99.3041445965, 19.3564698272], [-99.3042492027, 19.3562016628], [-99.3043833131, 19.3558663579], [-99.3044825549, 19.3556423991], [-99.3047092015, 19.3551006106], [-99.3047427291, 19.3550133833], [-99.3049251193, 19.3545480651], [-99.3050686175, 19.3542235119], [-99.3051249439, 19.3541041768], [-99.3051557893, 19.3540317374], [-99.305280512, 19.3537139053], [-99.3053837771, 19.3534429685], [-99.3054307157, 19.353320944], [-99.3055125231, 19.3531372348], [-99.3056144471, 19.3528984838], [-99.3058504815, 19.3523861842], [-99.3059014434, 19.3522668477], [-99.3060449416, 19.3518685053], [-99.3060476238, 19.3518617832], [-99.3061321134, 19.3515963001], [-99.3061334545, 19.3515909224], [-99.3062206263, 19.351306617], [-99.3063305969, 19.350841209], [-99.3063587601, 19.3507138049], [-99.3063949699, 19.3505113499], [-99.3064338619, 19.3503262141], [-99.3064942116, 19.3500110636], [-99.3065290803, 19.34980323], [-99.3065465147, 19.3496812027], [-99.3065545613, 19.3495846406], [-99.3065733368, 19.3494746341], [-99.3065854067, 19.3492373012], [-99.306626981, 19.3490266987], [-99.3066564853, 19.3489181153], [-99.3066873307, 19.3487718874], [-99.306845581, 19.3478344918], [-99.3070521111, 19.3470767735], [-99.3071459884, 19.3467938046], [-99.3072546179, 19.3464692361], [-99.3074785823, 19.3458174871], [-99.3076314682, 19.3453587859], [-99.307679748, 19.3452207008], [-99.3077816719, 19.3448585629], [-99.3077991063, 19.3447767872], [-99.3078138585, 19.3447070326], [-99.3078299517, 19.3446493783], [-99.3078447039, 19.344586346], [-99.307859456, 19.3445286917], [-99.3078782315, 19.3444495256], [-99.3079010302, 19.3443690942], [-99.3079157824, 19.3443127051], [-99.30794931, 19.3442322736]]}","{""id"": ""TTI-4d8c8d74-366a-433e-b79e-5e1803f72772-TTL24456128760120000"", ""iconCategory"": 6, ""magnitudeOfDelay"": 1, ""startTime"": ""2026-07-15T06:17:00Z"", ""endTime"": ""2026-07-15T07:59:30Z"", ""from"": ""Calle Cuajimalpa Palo Solo (Autopista Naucalpan Cuajimalpa/Autopista de la Venta-Chamapa-Lechería)"", ""to"": ""Carretera Mexico Toluca/Carretera México Toluca (Autopista Naucalpan Cuajimalpa/Autopista de la Venta-Chamapa-Lechería)"", ""length"": 3625.0617011779, ""delay"": 160, ""roadNumbers"": [""MEX-15"", ""MEX-57D""], ""timeValidity"": ""present"", ""probabilityOfOccurrence"": ""certain"", ""numberOfReports"": null, ""lastReportTime"": null, ""events"": [{""code"": 115, ""description"": ""Tráfico lento"", ""iconCategory"": 6}]}"
